timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,Hostname
12/05/2017 14:54,5,92 /escm/css/theme/images/ui-icons_blue_256x240.png,200,OK,Thread Group 1-5,bin,true,,4847,4,4,http://10.10.3.16:8080/escm/css/theme/images/ui-icons_blue_256x240.png,,5,EASDB01
12/05/2017 14:54,431,109 /escm/order/searchOrder,200,OK,Thread Group 1-4,text,true,,3729,4,4,http://10.10.3.16:8080/escm/order/searchOrder,,428,EASDB01
12/05/2017 14:54,15,111 /escm/messages,200,OK,Thread Group 1-4,text,true,,461,4,4,http://10.10.3.16:8080/escm/messages,,14,EASDB01
12/05/2017 14:54,18,112 /escm/recentItem,200,OK,Thread Group 1-4,text,true,,341,4,4,http://10.10.3.16:8080/escm/recentItem,,17,EASDB01
12/05/2017 14:54,2685,110 /escm/order/showOrderDetail,200,OK,Thread Group 1-1,text,true,,23422,4,4,http://10.10.3.16:8080/escm/order/showOrderDetail,,2680,EASDB01
12/05/2017 14:54,8,114 /escm/images/icon20.gif,200,OK,Thread Group 1-1,bin,true,,1739,4,4,http://10.10.3.16:8080/escm/images/icon20.gif,,8,EASDB01
12/05/2017 14:54,7,115 /escm/images/help.png,200,OK,Thread Group 1-1,bin,true,,6946,4,4,http://10.10.3.16:8080/escm/images/help.png,,7,EASDB01
12/05/2017 14:54,7,113 /escm/images/trash.png,200,OK,Thread Group 1-1,bin,true,,9575,4,4,http://10.10.3.16:8080/escm/images/trash.png,,7,EASDB01
12/05/2017 14:54,21,117 /escm/messages,200,OK,Thread Group 1-1,text,true,,461,4,4,http://10.10.3.16:8080/escm/messages,,20,EASDB01
12/05/2017 14:54,7,116 /escm/css/theme/images/ui-icons_bbbbbb_256x240.png,200,OK,Thread Group 1-1,bin,true,,5653,4,4,http://10.10.3.16:8080/escm/css/theme/images/ui-icons_bbbbbb_256x240.png,,7,EASDB01
12/05/2017 14:54,16,118 /escm/recentItem,200,OK,Thread Group 1-1,text,true,,341,4,4,http://10.10.3.16:8080/escm/recentItem,,15,EASDB01
12/05/2017 14:54,6,120 /escm/images/order-icon-usage.png,200,OK,Thread Group 1-1,bin,true,,4514,4,4,http://10.10.3.16:8080/escm/images/order-icon-usage.png,,6,EASDB01
12/05/2017 14:54,6,119 /escm/images/order-icon-stop-billing.png,200,OK,Thread Group 1-1,bin,true,,4502,4,4,http://10.10.3.16:8080/escm/images/order-icon-stop-billing.png,,6,EASDB01
12/05/2017 14:54,3246,Order_Search,200,"Number of samples in transaction : 14, number of failing samples : 0",Thread Group 1-1,,true,,74895,4,4,null,,3238,EASDB01
12/05/2017 14:54,648,88 /escm/order/showOrderDetail,200,OK,Thread Group 1-5,text,true,,20602,3,3,http://10.10.3.16:8080/escm/order/showOrderDetail,,638,EASDB01
12/05/2017 14:54,6,94 /escm/images/warn.png,200,OK,Thread Group 1-5,bin,true,,1527,3,3,http://10.10.3.16:8080/escm/images/warn.png,,6,EASDB01
12/05/2017 14:54,6,93 /escm/images/summary_edit_pencil.png,200,OK,Thread Group 1-5,bin,true,,9373,3,3,http://10.10.3.16:8080/escm/images/summary_edit_pencil.png,,5,EASDB01
12/05/2017 14:54,5,95 /escm/images/order-icon-email.png,200,OK,Thread Group 1-5,bin,true,,4640,3,3,http://10.10.3.16:8080/escm/images/order-icon-email.png,,5,EASDB01
12/05/2017 14:54,5,96 /escm/images/slider-arrow-left.png,200,OK,Thread Group 1-5,bin,true,,1344,3,3,http://10.10.3.16:8080/escm/images/slider-arrow-left.png,,5,EASDB01
12/05/2017 14:54,5,97 /escm/images/slider-arrow-right.png,200,OK,Thread Group 1-5,bin,true,,1352,3,3,http://10.10.3.16:8080/escm/images/slider-arrow-right.png,,5,EASDB01
12/05/2017 14:54,15,98 /escm/messages,200,OK,Thread Group 1-5,text,true,,461,3,3,http://10.10.3.16:8080/escm/messages,,15,EASDB01
12/05/2017 14:54,14,99 /escm/recentItem,200,OK,Thread Group 1-5,text,true,,341,3,3,http://10.10.3.16:8080/escm/recentItem,,13,EASDB01
12/05/2017 14:54,9,103 /escm/images/order-icon-provisioned.png,200,OK,Thread Group 1-5,bin,true,,4908,3,3,http://10.10.3.16:8080/escm/images/order-icon-provisioned.png,,8,EASDB01
12/05/2017 14:54,6,100 /escm/images/order-icon-adjust.png,200,OK,Thread Group 1-5,bin,true,,4916,3,3,http://10.10.3.16:8080/escm/images/order-icon-adjust.png,,6,EASDB01
12/05/2017 14:54,5,101 /escm/images/order-icon-custom-fields.png,200,OK,Thread Group 1-5,bin,true,,3696,3,3,http://10.10.3.16:8080/escm/images/order-icon-custom-fields.png,,5,EASDB01
